cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
4,A,PREY,169,1496.6100000000001,39,7805.9569999999685,48,11,99.495,82.99204545454539,12,421.2
4,A,PREY,170,3465.0699999999915,93,7805.9569999999685,324,30,92.91768518518516,77.7588333333333,215,421.2
4,A,PREY,171,7026.209999999973,179,7805.9569999999685,336,71,89.58419642857133,57.344507042253554,345,421.2
4,A,PREY,172,3040.1999999999944,80,7805.9569999999685,76,27,91.67986842105262,72.06435185185184,106,421.2
4,A,PREY,173,18109.999999999985,500,7805.9569999999685,338,6,94.09251479289918,26.278749999999764,98,421.2
4,A,PREY,174,5265.149999999982,135,7805.9569999999685,337,73,89.64857566765573,55.505068493150695,341,421.2
4,A,PREY,175,108.47,3,7805.9569999999685,34,11,99.67852941176471,83.0,3,421.2
4,A,PREY,176,6016.839999999976,166,7805.9569999999685,168,109,74.18339285714285,63.05103211009181,778,421.2
4,A,PREY,177,17436.059999999972,444,7805.9569999999685,281,149,81.92903914590738,50.63211409395979,2128,421.2
4,A,PREY,178,8618.279999999964,222,7805.9569999999685,324,93,88.38388888888882,60.18965053763445,509,421.2
4,A,PREY,179,1107.7,30,7805.9569999999685,36,13,99.62277777777778,69.7246153846154,7,421.2
4,A,PREY,180,7285.139999999971,186,7805.9569999999685,335,12,97.92271641791038,76.18333333333301,91,421.2
4,A,PREY,181,1186.14,36,7805.9569999999685,94,11,89.80106382978724,80.32181818181813,7,421.2
4,A,PREY,182,5305.149999999982,135,7805.9569999999685,335,15,98.32925373134323,78.6263333333332,158,421.2
4,A,PREY,183,19125.000000000025,500,7805.9569999999685,338,9,91.89201183431922,24.195555555555714,247,421.2
4,A,PREY,184,5389.789999999976,171,7805.9569999999685,332,87,93.35945783132523,53.752586206896616,482,421.2
4,A,PREY,185,2067.4700000000003,53,7805.9569999999685,116,13,92.14879310344828,69.03230769230768,16,421.2
4,A,PREY,186,19595.00000000005,500,7805.9569999999685,338,14,97.47644970414191,31.697142857143,377,421.2
4,A,PREY,187,3381.8499999999863,115,7805.9569999999685,337,12,98.66513353115721,78.65520833333316,71,421.2
4,A,PREY,188,15782.359999999922,414,7805.9569999999685,256,131,90.01683593749999,64.58977099236644,910,421.2
4,A,PREY,189,907.7700000000001,23,7805.9569999999685,36,13,99.9925,71.53711538461538,7,421.2
4,A,PREY,190,3417.6299999999924,87,7805.9569999999685,331,21,89.52525679758305,64.4246428571428,61,421.2
4,A,PREY,191,6545.359999999976,164,7805.9569999999685,335,62,94.1564776119402,54.893951612903265,320,421.2
4,A,PREY,192,707.3000000000001,20,7805.9569999999685,41,12,99.99341463414633,81.2827083333333,9,421.2
4,A,PREY,193,5571.469999999978,153,7805.9569999999685,335,51,97.6333134328358,61.55254901960784,275,421.2
4,A,PREY,194,19598.50000000005,500,7805.9569999999685,338,5,96.52692307692294,29.235999999999603,73,421.2
4,A,PREY,195,9480.869999999955,263,7805.9569999999685,335,15,91.11453731343254,62.89683333333324,109,421.2
4,A,PREY,196,945.2300000000001,27,7805.9569999999685,62,11,93.80838709677421,76.02545454545452,6,421.2
4,A,PREY,197,1227.67,33,7805.9569999999685,56,12,96.91178571428573,68.01666666666667,7,421.2
4,A,PREY,198,11469.999999999904,500,7805.9569999999685,338,6,95.04952662721875,41.63333333333315,79,421.2
4,A,PREY,199,222.33000000000013,17,7805.9569999999685,32,10,95.21125,85.76799999999999,6,421.2
4,A,PREY,200,1768.5700000000004,93,7805.9569999999685,335,15,97.98143283582087,75.81466666666664,67,421.2
4,A,PREY,201,6721.15999999997,234,7805.9569999999685,239,132,81.75456066945603,67.50617424242431,1087,421.2
4,A,PREY,202,1800.9900000000002,51,7805.9569999999685,182,12,91.425989010989,81.37833333333326,20,421.2
4,A,PREY,203,7747.499999999968,200,7805.9569999999685,333,40,95.6399399399399,72.41068749999991,227,421.2
4,A,PREY,204,-11.02,2,7805.9569999999685,37,10,89.98891891891893,85.744,1,421.2
4,A,PREY,205,19955.000000000065,500,7805.9569999999685,337,64,94.62875370919863,22.153125000000344,746,421.2
4,A,PREY,206,507.3500000000001,15,7805.9569999999685,34,11,99.92058823529412,79.27090909090907,4,421.2
4,A,PREY,207,10107.309999999954,269,7805.9569999999685,309,109,83.57291262135911,54.44082568807345,627,421.2
4,A,PREY,208,952.7500000000001,25,7805.9569999999685,56,11,93.27464285714287,79.07636363636361,7,421.2
4,A,PREY,209,8939.999999999904,500,7805.9569999999685,338,42,92.29443786982242,55.461845238095194,472,421.2
4,A,PREY,210,184.81,19,7805.9569999999685,28,13,99.62892857142857,72.60615384615384,10,421.2
4,A,PREY,211,1918.8100000000004,69,7805.9569999999685,241,18,85.94796680497925,70.38611111111112,50,421.2
4,A,PREY,212,3581.5799999999913,92,7805.9569999999685,212,17,90.35499999999999,63.796470588235294,66,421.2
4,A,PREY,213,2165.16,84,7805.9569999999685,336,12,99.27613095238095,65.89166666666658,32,421.2
4,A,PREY,214,3920.3999999999874,110,7805.9569999999685,323,26,91.52328173374609,75.36942307692303,194,421.2
4,A,PREY,215,9124.019999999959,248,7805.9569999999685,329,73,96.37334346504555,48.90568493150692,305,421.2
4,A,PREY,216,8687.869999999957,263,7805.9569999999685,337,12,98.68774480712163,62.50833333333319,124,421.2
4,A,PREY,217,7521.609999999971,189,7805.9569999999685,333,25,96.66600600600596,75.95309999999995,229,421.2
4,A,PREY,218,7384.109999999971,189,7805.9569999999685,337,100,97.62928783382787,46.81607500000006,523,421.2
4,A,PREY,219,144.36999999999998,13,7805.9569999999685,35,10,99.98457142857143,85.13199999999998,3,421.2
4,A,PREY,220,19352.000000000062,500,7805.9569999999685,338,8,97.2843786982248,45.82249999999978,64,421.2
4,A,PREY,221,2529.2599999999966,74,7805.9569999999685,88,14,91.59511363636362,75.97499999999998,49,421.2
4,A,PREY,222,5179.079999999981,142,7805.9569999999685,337,34,95.06293768545983,58.61749999999993,141,421.2
4,A,PREY,223,3264.129999999993,87,7805.9569999999685,337,20,95.55513353115721,64.66324999999998,68,421.2
4,A,PREY,224,8823.219999999963,228,7805.9569999999685,337,16,98.50970326409492,48.81453125000018,140,421.2
4,A,PREY,225,16990.179999999946,432,7805.9569999999685,265,67,78.4839245283018,58.519067164179155,735,421.2
4,A,PREY,226,667.32,18,7805.9569999999685,50,12,89.70559999999999,71.55833333333332,3,421.2
4,A,PREY,227,1367.4700000000003,53,7805.9569999999685,119,12,94.85714285714285,73.65833333333332,39,421.2
4,A,PREY,228,4297.279999999987,122,7805.9569999999685,336,11,98.42211309523806,70.40545454545438,54,421.2
4,A,PREY,229,1249.9100000000003,59,7805.9569999999685,212,11,92.59547169811322,77.95863636363629,14,421.2
4,A,PREY,230,13693.999999999904,500,7805.9569999999685,338,16,92.3413609467453,33.63703125000011,323,421.2
4,A,PREY,231,14659.72999999993,377,7805.9569999999685,337,12,92.34020771513326,43.17562499999986,228,421.2
4,A,PREY,232,3227.1799999999935,82,7805.9569999999685,323,12,93.84869969040247,80.83999999999988,34,421.2
4,A,PREY,233,1060.23,27,7805.9569999999685,68,12,93.69676470588234,76.36166666666662,7,421.2
4,A,PREY,234,12235.369999999944,313,7805.9569999999685,337,38,92.81050445103836,45.059342105263184,162,421.2
4,A,PREY,235,19955.000000000065,500,7805.9569999999685,338,7,91.48869822485176,14.607500000000174,24,421.2
4,A,PREY,236,3075.6299999999947,87,7805.9569999999685,336,13,95.71172619047616,58.341923076923095,13,421.2
4,A,PREY,237,147.95000000000002,5,7805.9569999999685,35,10,99.08114285714286,84.60999999999999,1,421.2
4,A,PREY,238,19955.000000000065,500,7805.9569999999685,338,3,95.46946745562113,31.13333333333308,8,421.2
4,A,PREY,239,1268.17,33,7805.9569999999685,38,13,98.02631578947368,68.6476923076923,13,421.2
4,A,PREY,240,3985.969999999989,103,7805.9569999999685,334,19,91.63757485029937,64.61250000000004,85,421.2
4,A,PREY,241,3107.2199999999943,78,7805.9569999999685,95,15,91.92978947368417,69.52666666666669,42,421.2
4,A,PREY,242,6146.439999999978,156,7805.9569999999685,315,72,88.05311111111101,62.45045138888895,341,421.2
4,A,PREY,243,1368.4400000000003,56,7805.9569999999685,226,14,94.64362831858406,68.20517857142859,28,421.2
4,A,PREY,244,19835.000000000065,500,7805.9569999999685,335,167,87.37886567164166,51.30690119760484,1540,421.2
4,A,PREY,245,18853.500000000025,500,7805.9569999999685,332,129,96.44810240963855,55.61242248062019,678,421.2
4,A,PREY,246,17399.999999999964,500,7805.9569999999685,338,4,98.44754437869817,11.98999999999994,12,421.2
4,A,PREY,247,664.5400000000003,46,7805.9569999999685,40,13,100.0,63.83557692307692,10,421.2
4,A,PREY,248,3419.9899999999907,101,7805.9569999999685,335,11,97.89850746268652,73.69818181818161,28,421.2
4,A,PREY,249,16012.189999999919,431,7805.9569999999685,337,12,94.51100890207695,48.02499999999989,135,421.2
4,A,PREY,250,2627.8299999999967,67,7805.9569999999685,310,15,88.51583870967741,68.92266666666664,45,421.2
4,A,PREY,251,5931.429999999978,157,7805.9569999999685,336,24,93.95532738095221,52.67906250000004,67,421.2
4,A,PREY,252,18965.000000000022,500,7805.9569999999685,338,101,92.75766272189323,24.082054455445626,1422,421.2
4,A,PREY,253,2661.7499999999964,75,7805.9569999999685,334,14,95.24529940119758,72.33107142857136,18,421.2
4,A,PREY,254,6535.809999999975,169,7805.9569999999685,337,13,91.33860534124605,60.19076923076925,22,421.2
4,A,PREY,255,625.8000000000001,20,7805.9569999999685,49,11,95.42816326530611,81.91636363636361,6,421.2
4,A,PREY,256,10063.939999999957,256,7805.9569999999685,213,103,87.63549295774646,70.55708737864077,817,421.2
4,A,PREY,257,7560.049999999969,195,7805.9569999999685,336,36,96.00598214285704,48.56993055555559,211,421.2
4,A,PREY,258,5974.909999999977,159,7805.9569999999685,333,18,93.71684684684672,58.26277777777781,71,421.2
4,A,PREY,259,12743.239999999942,326,7805.9569999999685,270,158,82.07118518518509,59.257958860759466,2160,421.2
4,A,PREY,260,15543.999999999904,500,7805.9569999999685,313,153,87.0970607028754,55.083905228758105,2060,421.2
4,A,PREY,261,6876.6999999999725,180,7805.9569999999685,226,122,82.42570796460176,69.52897540983611,860,421.2
4,A,PREY,262,1771.3000000000004,70,7805.9569999999685,162,12,83.82734567901234,71.4583333333333,13,421.2
4,A,PREY,263,468.38000000000005,12,7805.9569999999685,38,11,97.64763157894735,75.56363636363635,2,421.2
4,A,PREY,264,1106.7,30,7805.9569999999685,49,12,99.98346938775511,71.74333333333333,5,421.2
4,A,PREY,265,18557.200000000026,480,7805.9569999999685,334,167,90.24583832335314,37.528038922155794,1708,421.2
4,A,PREY,266,19795.000000000062,500,7805.9569999999685,317,155,91.13454258675077,70.29780645161294,1219,421.2
4,A,PREY,267,3946.889999999987,111,7805.9569999999685,327,28,94.22935779816511,78.46419642857144,208,421.2
4,A,PREY,268,3937.139999999983,136,7805.9569999999685,329,27,96.13349544072946,75.84370370370368,211,421.2
4,A,PREY,269,2361.849999999998,65,7805.9569999999685,68,18,92.3041176470588,72.87791666666665,49,421.2
4,A,PREY,270,8225.419999999967,208,7805.9569999999685,320,42,93.37753124999998,67.57422619047622,363,421.2
4,A,PREY,271,6296.179999999972,182,7805.9569999999685,279,84,87.19688172043006,68.45645833333339,586,421.2
4,A,PREY,272,986.2100000000002,29,7805.9569999999685,47,15,95.71276595744679,70.92000000000002,17,421.2
4,A,PREY,273,147.94,6,7805.9569999999685,30,12,100.0,76.97666666666666,4,421.2
4,A,PREY,274,3266.6499999999933,85,7805.9569999999685,336,17,95.14624999999997,76.13941176470588,68,421.2
4,A,PREY,275,1147.71,29,7805.9569999999685,57,13,95.93964912280701,65.11634615384614,5,421.2
4,A,PREY,276,3381.609999999993,89,7805.9569999999685,336,23,95.58770833333331,76.16347826086951,102,421.2
4,A,PREY,277,2927.1899999999946,81,7805.9569999999685,326,12,91.56819018404907,76.17166666666661,25,421.2
4,A,PREY,278,185.40000000000003,10,7805.9569999999685,36,10,94.62027777777779,84.34599999999998,2,421.2
4,A,PREY,279,827.7700000000001,23,7805.9569999999685,29,11,99.10827586206896,82.07636363636361,11,421.2
4,A,PREY,280,9104.659999999962,234,7805.9569999999685,337,16,94.07237388724015,48.571249999999964,51,421.2
4,A,PREY,281,786.7900000000001,21,7805.9569999999685,49,13,99.76591836734696,71.23384615384614,8,421.2
4,A,PREY,282,1867.0200000000002,48,7805.9569999999685,110,13,94.67872727272726,67.7169230769231,10,421.2
4,A,PREY,283,663.2600000000001,24,7805.9569999999685,39,11,99.98615384615384,78.72727272727269,7,421.2
4,A,PREY,284,81.40000000000002,10,7805.9569999999685,38,10,95.25368421052633,86.64999999999999,4,421.2
4,A,PREY,285,11983.949999999946,305,7805.9569999999685,337,10,92.60988130563771,52.66924999999977,18,421.2
4,A,PREY,286,529.7100000000002,29,7805.9569999999685,29,13,96.94379310344829,71.56307692307692,14,421.2
4,A,PREY,287,14483.20999999993,379,7805.9569999999685,337,163,91.33430267062289,46.62018404907949,1518,421.2
4,A,PREY,288,2053.8,70,7805.9569999999685,273,13,89.02688644688646,69.89692307692303,17,421.2
4,A,PREY,289,9323.12999999996,287,7805.9569999999685,326,106,92.27800613496927,56.612594339622696,767,421.2
4,A,PREY,290,5307.149999999982,135,7805.9569999999685,311,76,85.13138263665589,60.93171052631583,393,421.2
4,A,PREY,291,186.93,7,7805.9569999999685,29,11,99.99068965517242,80.05818181818181,3,421.2
4,A,PREY,292,707.8100000000001,19,7805.9569999999685,30,11,99.31633333333335,82.23204545454546,7,421.2
4,A,PREY,293,19435.000000000044,500,7805.9569999999685,338,9,94.38322485207078,30.05333333333335,253,421.2
4,A,PREY,294,2574.0599999999936,94,7805.9569999999685,337,14,96.47201780415426,78.61142857142843,72,421.2
4,A,PREY,295,18144.999999999993,500,7805.9569999999685,338,18,93.62902366863882,19.63750000000015,187,421.2
4,A,PREY,296,2157.8699999999994,63,7805.9569999999685,168,12,88.1732738095238,70.74666666666668,22,421.2
4,A,PREY,297,388.38000000000005,12,7805.9569999999685,33,10,99.66060606060607,88.07749999999999,4,421.2
4,A,PREY,298,1564.3900000000003,61,7805.9569999999685,274,12,92.21857664233576,73.5833333333333,24,421.2
4,A,PREY,299,1575.6000000000001,40,7805.9569999999685,77,13,96.48753246753247,74.51884615384614,18,421.2
4,A,PREY,300,-10.51,1,7805.9569999999685,31,11,96.6041935483871,79.20181818181818,1,421.2
4,A,PREY,301,5754.369999999979,163,7805.9569999999685,334,19,96.81242514970054,75.18421052631557,150,421.2
4,A,PREY,302,1264.14,36,7805.9569999999685,60,14,96.26166666666668,68.31285714285714,16,421.2
4,A,PREY,303,3403.8699999999876,113,7805.9569999999685,337,22,97.11127596439165,67.1920454545454,80,421.2
4,A,PREY,304,572.0100000000002,49,7805.9569999999685,75,14,96.29733333333333,58.36857142857143,10,421.2
4,A,PREY,305,305.3100000000001,19,7805.9569999999685,53,12,94.78981132075472,70.47541666666667,3,421.2
4,A,PREY,306,356.7100000000003,79,7805.9569999999685,283,12,90.63745583038867,70.74666666666664,36,421.2
4,A,PREY,307,3018.5599999999936,94,7805.9569999999685,337,13,97.23148367952517,67.18461538461533,16,421.2
4,A,PREY,308,2664.799999999996,70,7805.9569999999685,24,12,99.955,68.43333333333324,11,421.2
4,A,PREY,309,5706.03999999998,146,7805.9569999999685,319,69,86.17884012539179,67.38891304347827,372,421.2
4,A,PREY,310,5232.96999999998,153,7805.9569999999685,334,33,95.3898203592814,63.82484848484852,168,421.2
4,A,PREY,311,19795.000000000062,500,7805.9569999999685,319,159,78.70316614420052,55.85426100628935,2200,421.2
4,A,PREY,312,8581.769999999964,223,7805.9569999999685,303,160,77.66062706270621,55.81248437500004,1271,421.2
4,A,PREY,313,5557.0199999999795,148,7805.9569999999685,327,50,93.58073394495409,72.64499999999997,261,421.2
4,A,PREY,314,-15.099999999999998,10,7805.9569999999685,38,11,94.90342105263159,75.75136363636362,1,421.2
4,A,PREY,315,1186.67,33,7805.9569999999685,51,14,95.06196078431374,71.64000000000001,12,421.2
4,A,PREY,316,6185.889999999977,161,7805.9569999999685,319,60,95.47056426332286,68.7888333333333,430,421.2
4,A,PREY,317,187.93,7,7805.9569999999685,30,10,99.991,85.79199999999997,2,421.2
4,A,PREY,318,4617.229999999984,127,7805.9569999999685,337,23,94.13370919881295,48.75891304347829,44,421.2
4,A,PREY,319,17380.499999999978,500,7805.9569999999685,332,166,87.80277108433725,36.493298192771185,2143,421.2
4,A,PREY,320,2987.239999999995,76,7805.9569999999685,249,13,83.93610441767066,68.18461538461534,12,421.2
4,A,PREY,321,19715.00000000006,500,7805.9569999999685,7,9,100.0,27.88138888888887,28,421.2
4,A,PREY,322,3226.6699999999937,83,7805.9569999999685,307,14,88.00524429967425,58.56571428571437,20,421.2
4,A,PREY,323,825.7600000000001,24,7805.9569999999685,37,13,97.95837837837838,72.53999999999999,10,421.2
4,A,PREY,324,10251.889999999956,261,7805.9569999999685,330,50,85.92330303030292,67.88529999999994,269,421.2
4,A,PREY,325,3267.6599999999935,84,7805.9569999999685,304,15,81.24256578947367,62.04933333333342,21,421.2
4,A,PREY,326,5706.009999999979,149,7805.9569999999685,103,70,84.38893203883492,73.96121428571433,490,421.2
4,A,PREY,327,9419.979999999958,252,7805.9569999999685,337,25,92.82204747774459,62.98809999999999,137,421.2
4,A,PREY,328,8785.759999999964,224,7805.9569999999685,336,17,98.87916666666663,44.72911764705879,93,421.2
4,A,PREY,329,10134.809999999954,269,7805.9569999999685,299,116,87.35177257525076,46.305431034482886,751,421.2
4,A,PREY,330,2878.749999999995,75,7805.9569999999685,202,13,90.16544554455444,67.98615384615387,17,421.2
4,A,PREY,331,1705.5400000000002,46,7805.9569999999685,111,12,93.41504504504502,82.71020833333333,28,421.2
4,A,PREY,332,2484.3599999999974,64,7805.9569999999685,188,10,89.62164893617023,81.37524999999985,24,421.2
4,A,PREY,333,628.34,16,7805.9569999999685,39,11,99.95846153846153,79.88181818181816,4,421.2
4,A,PREY,334,8239.899999999967,210,7805.9569999999685,246,133,81.46081300813006,67.85150375939854,852,421.2
4,A,PREY,335,5057.099999999981,140,7805.9569999999685,330,53,97.55990909090906,63.011462264150964,250,421.2
4,A,PREY,336,3120.199999999994,80,7805.9569999999685,292,13,89.07934931506847,66.5875,19,421.2
4,A,PREY,337,11677.019999999948,298,7805.9569999999685,2,78,100.0,64.6096474358974,866,421.2
4,A,PREY,338,5146.149999999982,135,7805.9569999999685,337,12,89.37667655786336,59.647499999999866,14,421.2
4,A,PREY,339,4465.829999999986,117,7805.9569999999685,337,13,96.32727002967353,59.86019230769217,15,421.2
4,A,PREY,340,19715.00000000006,500,7805.9569999999685,338,8,92.28227810650858,24.757499999999844,18,421.2
4,A,PREY,341,5304.619999999982,138,7805.9569999999685,336,46,92.73309523809515,53.0094021739131,187,421.2
4,A,PREY,342,1966.0000000000002,50,7805.9569999999685,157,13,92.78140127388534,66.44769230769231,14,421.2
4,A,PREY,343,19835.000000000062,500,7805.9569999999685,338,4,95.71828402366849,14.35000000000002,10,421.2
4,A,PREY,344,2162.9099999999994,59,7805.9569999999685,202,12,90.41702970297028,66.32833333333325,8,421.2
4,A,PREY,345,9241.449999999946,305,7805.9569999999685,207,117,78.26429951690815,64.66764957264957,881,421.2
4,A,PREY,346,12141.019999999928,398,7805.9569999999685,336,21,97.2858035714285,45.101904761904756,254,421.2
4,A,PREY,347,4743.289999999985,121,7805.9569999999685,309,62,89.04572815533977,68.38733870967738,306,421.2
