cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
4,A,PREY,164,2063.6400000000003,84,14412.22999999988,4,2,94.26999999999978,86.45249999999999,3,3.4
4,A,PREY,165,12551.859999999877,500,14412.22999999988,7,1,90.80714285714251,0.4000000000001581,0,3.4
4,A,PREY,166,10552.359999999897,500,14412.22999999988,6,1,93.63499999999976,1.0775000000001729,1,3.4
4,A,PREY,167,7953.009999999903,500,14412.22999999988,338,0,99.55479289940826,0.0,1,3.4
4,A,PREY,168,12191.949999999879,500,14412.22999999988,338,1,99.62855029585798,0.40000000000037217,0,3.4
4,A,PREY,169,11072.229999999896,500,14412.22999999988,5,2,95.00199999999981,9.352499999999939,2,3.4
4,A,PREY,170,12191.949999999882,500,14412.22999999988,4,2,93.71499999999976,8.077500000000118,3,3.4
4,A,PREY,171,11432.13999999989,500,14412.22999999988,7,1,91.92999999999971,7.900000000000136,0,3.4
4,A,PREY,172,12151.959999999877,500,14412.22999999988,4,1,90.18249999999964,64.82499999999773,3,3.4
4,A,PREY,173,12511.869999999879,500,14412.22999999988,7,0,91.38571428571397,0.0,0,3.4
4,A,PREY,174,10472.379999999905,500,14412.22999999988,7,1,93.54571428571403,1.0000000000003446,0,3.4
4,A,PREY,175,8111.969999999929,500,14412.22999999988,338,1,99.3494970414201,92.79999999999973,5,3.4
4,A,PREY,176,3227.2499999999964,144,14412.22999999988,21,2,91.55333333333321,68.06999999999978,1,3.4
4,A,PREY,177,12551.859999999877,500,14412.22999999988,338,0,94.66914201183432,0.0,1,3.4
4,A,PREY,178,12111.96999999988,500,14412.22999999988,338,1,99.37852071005914,6.100000000000245,0,3.4
4,A,PREY,179,7224.829999999951,286,14412.22999999988,6,2,87.83499999999954,45.14625000000031,1,3.4
4,A,PREY,180,12711.819999999874,500,14412.22999999988,4,2,94.7574999999998,34.091249999999455,4,3.4
4,A,PREY,181,10792.299999999903,500,14412.22999999988,7,0,87.48999999999953,0.0,0,3.4
4,A,PREY,182,4782.769999999987,203,14412.22999999988,204,2,75.76789215686271,43.672500000000134,1,3.4
4,A,PREY,183,12231.939999999877,500,14412.22999999988,7,0,91.9299999999997,0.0,0,3.4
4,A,PREY,184,11272.1799999999,500,14412.22999999988,5,2,94.8399999999998,2.6787499999997846,2,3.4
4,A,PREY,185,9152.709999999908,500,14412.22999999988,338,2,99.57920118343192,27.486250000000418,4,3.4
4,A,PREY,186,12751.809999999874,500,14412.22999999988,338,2,99.4453550295858,74.49999999999908,9,3.4
4,A,PREY,187,10672.329999999893,500,14412.22999999988,338,1,99.49204142011834,16.599999999999937,0,3.4
4,A,PREY,188,13391.64999999987,500,14412.22999999988,338,1,99.73736686390531,5.982499999999635,1,3.4
4,A,PREY,189,12791.799999999872,500,14412.22999999988,6,1,94.03999999999978,0.5300000000000824,1,3.4
4,A,PREY,190,12831.789999999874,500,14412.22999999988,4,1,92.1549999999997,22.50499999999915,3,3.4
4,A,PREY,191,11872.029999999892,500,14412.22999999988,338,2,96.94035502958567,53.46999999999986,4,3.4
4,A,PREY,192,11904.519999999891,500,14412.22999999988,5,1,91.43199999999968,23.55999999999938,3,3.4
4,A,PREY,193,11912.019999999888,500,14412.22999999988,7,0,91.44142857142825,0.0,0,3.4
4,A,PREY,194,12991.749999999873,500,14412.22999999988,338,0,99.60822485207102,0.0,0,3.4
4,A,PREY,195,1508.1400000000006,48,14412.22999999988,6,2,88.43499999999956,77.48999999999992,1,3.4
4,A,PREY,196,12751.809999999876,500,14412.22999999988,338,0,99.63707100591716,0.0,0,3.4
4,A,PREY,197,11072.229999999898,500,14412.22999999988,338,0,99.72014792899407,0.0,1,3.4
4,A,PREY,198,187.8200000000001,13,14412.22999999988,6,2,96.75999999999988,89.76999999999998,1,3.4
4,A,PREY,199,13391.649999999872,500,14412.22999999988,6,0,89.58999999999962,0.0,1,3.4
4,A,PREY,200,4466.209999999991,217,14412.22999999988,337,2,92.62041543026707,57.596249999999735,2,3.4
4,A,PREY,201,1627.4400000000007,65,14412.22999999988,4,2,84.85749999999942,89.91999999999996,3,3.4
4,A,PREY,202,10827.789999999886,500,14412.22999999988,338,1,99.32065088757393,87.15999999999951,6,3.4
4,A,PREY,203,7104.469999999954,275,14412.22999999988,4,2,86.01999999999947,53.28000000000001,3,3.4
4,A,PREY,204,2547.259999999999,110,14412.22999999988,5,2,91.03599999999965,75.38999999999983,2,3.4
4,A,PREY,205,12671.829999999874,500,14412.22999999988,338,1,99.11224852071003,7.102499999999422,2,3.4
4,A,PREY,206,13071.729999999874,500,14412.22999999988,7,0,92.17428571428543,0.0,0,3.4
4,A,PREY,207,12831.78999999988,500,14412.22999999988,338,1,99.60875739644969,13.600000000000026,0,3.4
4,A,PREY,208,8264.68999999994,324,14412.22999999988,337,92,95.03685459940651,61.825869565217346,461,3.4
4,A,PREY,209,305.29000000000013,13,14412.22999999988,6,2,96.75999999999988,89.76999999999998,1,3.4
4,A,PREY,210,12151.959999999885,500,14412.22999999988,6,2,97.07499999999989,17.699999999999743,1,3.4
4,A,PREY,211,12631.83999999988,500,14412.22999999988,3,2,98.07999999999993,15.424999999999683,4,3.4
4,A,PREY,212,3946.5599999999977,195,14412.22999999988,337,2,83.67854599406525,76.79124999999954,3,3.4
4,A,PREY,213,13231.689999999871,500,14412.22999999988,338,2,99.56260355029585,54.099999999999994,5,3.4
4,A,PREY,214,343.77000000000015,14,14412.22999999988,7,2,96.3814285714285,89.55999999999999,1,3.4
4,A,PREY,215,13631.58999999987,500,14412.22999999988,338,1,99.66485207100592,8.284999999999544,2,3.4
4,A,PREY,216,13711.569999999867,500,14412.22999999988,5,0,93.76599999999976,0.0,2,3.4
4,A,PREY,217,13111.71999999987,500,14412.22999999988,338,2,99.75405325443785,58.719999999999665,9,3.4
4,A,PREY,218,11712.069999999898,500,14412.22999999988,338,0,99.53446745562128,0.0,0,3.4
4,A,PREY,219,13111.719999999877,500,14412.22999999988,2,2,98.07999999999993,33.15999999999977,5,3.4
4,A,PREY,220,8903.809999999934,346,14412.22999999988,4,2,91.62999999999968,45.0462499999998,3,3.4
4,A,PREY,221,13751.559999999865,500,14412.22999999988,338,1,99.80340236686392,13.300000000000066,0,3.4
4,A,PREY,222,13071.72999999988,500,14412.22999999988,338,1,99.861449704142,11.500000000000103,1,3.4
4,A,PREY,223,12791.799999999872,500,14412.22999999988,338,1,99.32269230769228,83.31999999999937,6,3.4
4,A,PREY,224,11712.069999999878,500,14412.22999999988,338,1,99.81023668639054,18.6999999999999,0,3.4
4,A,PREY,225,11991.999999999898,500,14412.22999999988,338,1,99.73017751479289,18.159999999999876,1,3.4
4,A,PREY,226,2148.2100000000005,75,14412.22999999988,6,2,84.3249999999994,70.34999999999997,1,3.4
4,A,PREY,227,14191.449999999864,500,14412.22999999988,7,0,91.79714285714253,0.0,0,3.4
4,A,PREY,228,14151.459999999868,500,14412.22999999988,3,1,92.2799999999997,18.999999999999602,4,3.4
4,A,PREY,229,13591.599999999877,500,14412.22999999988,3,2,97.91999999999992,22.689999999999714,4,3.4
4,A,PREY,230,12591.849999999882,500,14412.22999999988,5,1,96.18399999999986,15.559999999999487,2,3.4
4,A,PREY,231,12551.859999999884,500,14412.22999999988,338,1,99.59997041420117,11.982500000000567,2,3.4
4,A,PREY,232,3267.5799999999986,110,14412.22999999988,6,2,88.82499999999958,67.78500000000004,1,3.4
4,A,PREY,233,14791.299999999861,500,14412.22999999988,338,2,99.68926035502959,2.950000000000221,0,3.4
4,A,PREY,234,5226.419999999984,177,14412.22999999988,194,2,74.15231958762884,78.27999999999986,2,3.4
4,A,PREY,235,13991.499999999865,500,14412.22999999988,338,1,98.91538461538458,87.75999999999954,4,3.4
4,A,PREY,236,9382.789999999923,436,14412.22999999988,337,1,99.65157270029674,76.81249999999895,3,3.4
4,A,PREY,237,13871.529999999866,500,14412.22999999988,6,2,92.93999999999973,7.991250000000018,1,3.4
4,A,PREY,238,12991.74999999988,500,14412.22999999988,338,0,99.74304733727809,0.0,0,3.4
4,A,PREY,239,12911.76999999988,500,14412.22999999988,6,1,87.03499999999951,18.99999999999991,1,3.4
4,A,PREY,240,7744.12999999995,293,14412.22999999988,4,2,92.89749999999972,55.79249999999965,4,3.4
4,A,PREY,241,1547.0000000000007,61,14412.22999999988,6,2,84.84999999999941,76.56374999999989,1,3.4
4,A,PREY,242,13511.61999999987,500,14412.22999999988,338,1,99.50704142011831,11.84249999999948,2,3.4
4,A,PREY,243,7897.639999999946,338,14412.22999999988,6,2,89.72499999999961,24.720000000000212,1,3.4
4,A,PREY,244,14551.359999999862,500,14412.22999999988,7,1,91.00857142857107,16.899999999999885,0,3.4
4,A,PREY,245,1268.4000000000005,78,14412.22999999988,6,2,88.77999999999957,74.60624999999985,1,3.4
4,A,PREY,246,12431.889999999885,500,14412.22999999988,338,1,99.61745562130177,1.6775000000001468,1,3.4
4,A,PREY,247,14551.359999999862,500,14412.22999999988,338,2,99.66920118343194,11.650000000000025,0,3.4
4,A,PREY,248,68.31999999999985,66,14412.22999999988,5,2,83.31999999999937,84.75374999999987,2,3.4
4,A,PREY,249,12991.749999999873,500,14412.22999999988,338,1,99.55905325443784,2.500000000000245,1,3.4
4,A,PREY,250,14751.309999999861,500,14412.22999999988,338,1,96.4797041420117,88.71999999999957,5,3.4
4,A,PREY,251,14671.329999999869,500,14412.22999999988,3,2,95.81999999999984,23.739999999999647,4,3.4
4,A,PREY,252,13471.629999999874,500,14412.22999999988,338,1,99.67701183431952,15.579999999999806,1,3.4
4,A,PREY,253,14671.32999999986,500,14412.22999999988,6,1,95.34999999999984,21.199999999999527,1,3.4
4,A,PREY,254,9223.119999999933,357,14412.22999999988,337,2,99.6834421364985,62.414999999999765,5,3.4
4,A,PREY,255,14831.28999999986,500,14412.22999999988,338,0,99.61568047337278,0.0,0,3.4
4,A,PREY,256,10992.249999999893,500,14412.22999999988,338,2,94.98875739644953,43.4499999999998,4,3.4
4,A,PREY,257,15271.179999999858,500,14412.22999999988,7,0,90.18999999999961,0.0,0,3.4
4,A,PREY,258,5825.609999999975,193,14412.22999999988,4,2,94.3824999999998,75.83749999999932,3,3.4
4,A,PREY,259,227.31000000000006,13,14412.22999999988,6,2,96.75999999999988,89.76999999999998,1,3.4
4,A,PREY,260,14591.349999999864,500,14412.22999999988,338,0,99.61150887573963,0.0,0,3.4
4,A,PREY,261,13391.64999999988,500,14412.22999999988,338,2,96.87955621301764,95.28999999999982,11,3.4
4,A,PREY,262,69.32000000000001,16,14412.22999999988,6,2,96.21999999999984,90.33999999999997,1,3.4
4,A,PREY,263,11142.77999999991,393,14412.22999999988,3,2,93.31999999999975,59.77000000000004,4,3.4
4,A,PREY,264,14351.409999999862,500,14412.22999999988,6,0,90.38499999999965,0.0,1,3.4
4,A,PREY,265,12058.319999999892,416,14412.22999999988,337,2,99.27127596439166,69.9949999999998,7,3.4
4,A,PREY,266,15511.119999999857,500,14412.22999999988,3,2,94.5799999999998,14.466249999999238,4,3.4
4,A,PREY,267,13191.699999999882,500,14412.22999999988,7,0,94.58285714285694,0.0,0,3.4
4,A,PREY,268,24.35000000000003,14,14412.22999999988,6,2,96.48999999999988,89.55999999999999,1,3.4
4,A,PREY,269,14111.469999999874,500,14412.22999999988,338,1,98.50035502958575,80.13999999999929,4,3.4
4,A,PREY,270,26.860000000000028,13,14412.22999999988,6,2,96.80999999999987,89.76999999999998,1,3.4
4,A,PREY,271,14511.369999999868,500,14412.22999999988,5,1,99.05199999999998,16.422499999999577,2,3.4
4,A,PREY,272,15231.189999999859,500,14412.22999999988,3,2,90.67999999999965,16.53999999999961,4,3.4
4,A,PREY,273,14391.399999999872,500,14412.22999999988,20,1,98.46749999999997,2.4399999999999027,1,3.4
4,A,PREY,274,2707.439999999999,138,14412.22999999988,5,2,87.46599999999953,73.22749999999965,2,3.4
4,A,PREY,275,15191.199999999859,500,14412.22999999988,7,1,93.45142857142832,6.10000000000022,0,3.4
4,A,PREY,276,13831.539999999875,500,14412.22999999988,6,0,90.58499999999965,0.0,1,3.4
4,A,PREY,277,6985.089999999962,266,14412.22999999988,6,2,89.55499999999961,51.330000000000254,1,3.4
4,A,PREY,278,12791.79999999987,500,14412.22999999988,338,1,99.6660946745562,63.87999999999893,4,3.4
4,A,PREY,279,12151.9599999999,500,14412.22999999988,4,0,93.48249999999976,0.0,3,3.4
4,A,PREY,280,15551.109999999855,500,14412.22999999988,338,0,99.69281065088757,0.0,0,3.4
4,A,PREY,281,15871.029999999855,500,14412.22999999988,6,1,88.39999999999957,17.6199999999998,1,3.4
4,A,PREY,282,13031.739999999872,500,14412.22999999988,338,0,99.77704142011834,0.0,0,3.4
4,A,PREY,283,11792.049999999905,500,14412.22999999988,6,1,95.26499999999982,2.800000000000331,1,3.4
4,A,PREY,284,1864.8400000000008,69,14412.22999999988,5,2,85.74999999999946,82.3599999999999,2,3.4
4,A,PREY,285,15271.179999999858,500,14412.22999999988,4,1,88.22499999999955,11.079999999999941,3,3.4
4,A,PREY,286,12911.769999999871,500,14412.22999999988,338,1,99.71251479289941,2.2000000000001387,0,3.4
4,A,PREY,287,12231.939999999899,500,14412.22999999988,7,0,91.39428571428539,0.0,0,3.4
4,A,PREY,288,8192.94999999991,500,14412.22999999988,338,1,99.74215976331358,9.400000000000103,0,3.4
4,A,PREY,289,15431.13999999986,500,14412.22999999988,6,0,90.0149999999996,0.0,1,3.4
4,A,PREY,290,15271.179999999858,500,14412.22999999988,7,1,94.65999999999978,4.900000000000279,0,3.4
4,A,PREY,291,9144.009999999933,320,14412.22999999988,6,2,90.28499999999963,26.685000000000272,1,3.4
4,A,PREY,292,14671.32999999986,500,14412.22999999988,338,1,99.17411242603548,91.23999999999967,4,3.4
4,A,PREY,293,16350.90999999985,500,14412.22999999988,6,0,93.03499999999974,0.0,1,3.4
4,A,PREY,294,15391.149999999861,500,14412.22999999988,7,0,94.77142857142837,0.0,0,3.4
4,A,PREY,295,1971.2200000000012,128,14412.22999999988,4,2,86.22999999999948,72.0700000000001,3,3.4
4,A,PREY,296,14031.489999999872,500,14412.22999999988,338,1,99.64213017751477,10.05999999999965,2,3.4
4,A,PREY,297,12791.799999999894,500,14412.22999999988,6,2,91.51499999999969,13.299999999999697,1,3.4
4,A,PREY,298,15990.999999999853,500,14412.22999999988,7,1,95.35428571428554,8.500000000000162,0,3.4
4,A,PREY,299,16230.939999999853,500,14412.22999999988,338,1,99.63920118343194,5.50000000000028,0,3.4
4,A,PREY,300,908.2800000000003,49,14412.22999999988,29,2,83.9127586206896,89.98624999999984,2,3.4
4,A,PREY,301,14511.369999999873,500,14412.22999999988,6,1,87.69499999999952,7.000000000000228,1,3.4
4,A,PREY,302,15111.219999999857,500,14412.22999999988,338,2,99.7500591715976,84.03999999999994,10,3.4
4,A,PREY,303,16510.869999999853,500,14412.22999999988,338,0,99.50553254437868,0.0,0,3.4
4,A,PREY,304,16550.85999999985,500,14412.22999999988,338,1,99.69032544378699,26.7399999999994,3,3.4
4,A,PREY,305,13870.529999999866,500,14412.22999999988,338,1,99.41011834319525,91.2399999999997,5,3.4
4,A,PREY,306,147.3300000000001,13,14412.22999999988,6,2,97.10499999999989,89.76999999999998,1,3.4
4,A,PREY,307,2748.0000000000005,81,14412.22999999988,6,2,94.74999999999982,75.3299999999998,1,3.4
4,A,PREY,308,15951.009999999855,500,14412.22999999988,4,2,93.20499999999974,14.32249999999917,3,3.4
4,A,PREY,309,14471.379999999872,500,14412.22999999988,338,1,99.68721893491124,1.084999999999848,1,3.4
4,A,PREY,310,14871.279999999866,500,14412.22999999988,338,0,99.86029585798816,0.0,0,3.4
4,A,PREY,311,15990.999999999853,500,14412.22999999988,338,1,99.72556213017751,17.19999999999996,0,3.4
4,A,PREY,312,14991.249999999865,500,14412.22999999988,5,1,91.8999999999997,32.83999999999874,2,3.4
4,A,PREY,313,14871.279999999866,500,14412.22999999988,7,1,94.9257142857141,1.900000000000321,0,3.4
4,A,PREY,314,14071.479999999869,500,14412.22999999988,338,1,99.48174556213016,6.40000000000016,0,3.4
4,A,PREY,315,16670.82999999985,500,14412.22999999988,338,2,99.43798816568045,17.34999999999996,0,3.4
4,A,PREY,316,14991.249999999865,500,14412.22999999988,4,1,91.38999999999967,49.89999999999907,3,3.4
4,A,PREY,317,8183.54999999995,290,14412.22999999988,337,2,99.37222551928784,42.31500000000039,1,3.4
4,A,PREY,318,16070.97999999985,500,14412.22999999988,4,1,92.4474999999997,68.64249999999774,3,3.4
4,A,PREY,319,7984.679999999951,282,14412.22999999988,337,2,89.48593471810092,45.4212499999997,3,3.4
4,A,PREY,320,16030.989999999852,500,14412.22999999988,7,0,93.6485714285712,0.0,0,3.4
4,A,PREY,321,15351.159999999863,500,14412.22999999988,6,1,94.97499999999981,20.259999999999774,1,3.4
4,A,PREY,322,2587.709999999999,114,14412.22999999988,5,2,93.04599999999974,79.98499999999981,2,3.4
4,A,PREY,323,14990.249999999864,500,14412.22999999988,4,1,91.25499999999967,36.27999999999935,4,3.4
4,A,PREY,324,14591.349999999868,500,14412.22999999988,338,2,99.38872781065086,86.64999999999975,10,3.4
4,A,PREY,325,15591.099999999862,500,14412.22999999988,6,1,92.93499999999973,1.58250000000044,1,3.4
4,A,PREY,326,8264.719999999947,271,14412.22999999988,4,2,86.74749999999949,55.64374999999999,3,3.4
4,A,PREY,327,16150.959999999852,500,14412.22999999988,5,1,94.94199999999981,10.887499999999791,2,3.4
4,A,PREY,328,15351.159999999863,500,14412.22999999988,6,1,92.55999999999972,5.500000000000212,1,3.4
4,A,PREY,329,2739.0499999999915,126,14412.22999999988,4,2,90.99999999999966,72.49000000000005,3,3.4
4,A,PREY,330,15671.079999999858,500,14412.22999999988,338,1,99.67479289940827,4.000000000000304,0,3.4
4,A,PREY,331,16870.77999999985,500,14412.22999999988,338,2,99.63609467455622,15.939999999999982,2,3.4
4,A,PREY,332,2865.619999999999,116,14412.22999999988,4,2,92.1774999999997,83.13999999999976,3,3.4
4,A,PREY,333,669.0100000000002,32,14412.22999999988,6,2,91.62999999999967,88.3762499999999,1,3.4
4,A,PREY,334,24.75000000000005,24,14412.22999999988,6,2,94.01499999999977,89.3624999999999,1,3.4
4,A,PREY,335,15751.05999999986,500,14412.22999999988,338,1,80.25408284023663,1.7800000000001805,1,3.4
4,A,PREY,336,16350.909999999853,500,14412.22999999988,7,1,90.71285714285679,4.3000000000001615,0,3.4
4,A,PREY,337,15831.039999999859,500,14412.22999999988,338,2,99.3620118343195,90.78999999999985,12,3.4
4,A,PREY,338,16430.88999999985,500,14412.22999999988,338,1,99.40008875739643,78.45999999999928,5,3.4
4,A,PREY,339,14951.259999999867,500,14412.22999999988,338,1,99.68535502958578,4.600000000000276,0,3.4
4,A,PREY,340,15031.239999999865,500,14412.22999999988,338,1,99.73514792899407,18.999999999999904,0,3.4
4,A,PREY,341,13551.609999999875,500,14412.22999999988,338,1,99.71713017751479,3.1000000000001853,0,3.4
4,A,PREY,342,693.0800000000007,74,14412.22999999988,4,2,83.73999999999938,93.7299999999999,3,3.4
4,A,PREY,343,15631.089999999856,500,14412.22999999988,338,1,99.74144970414201,81.27999999999929,6,3.4
4,A,PREY,344,15101.179999999868,454,14412.22999999988,2,2,92.43999999999971,41.27624999999962,5,3.4
4,A,PREY,345,16030.989999999852,500,14412.22999999988,338,1,99.61505917159761,11.104999999999523,1,3.4
4,A,PREY,346,6905.679999999966,209,14412.22999999988,337,2,86.94068249258163,77.5762499999997,3,3.4
4,A,PREY,347,15871.029999999853,500,14412.22999999988,338,1,99.83020710059172,88.11999999999955,6,3.4
4,A,PREY,348,17070.729999999854,500,14412.22999999988,338,0,99.71686390532545,0.0,1,3.4
4,A,PREY,349,17070.729999999847,500,14412.22999999988,6,1,93.88999999999976,18.09999999999996,1,3.4
4,A,PREY,350,15231.189999999866,500,14412.22999999988,338,1,99.82674556213018,33.03999999999922,2,3.4
4,B,PREDATOR,1,-12.259999999999996,226,14.395833333332906,4,2,100.0,56.89624999999977,2,3.0
4,B,PREDATOR,2,-12.259999999999996,226,14.395833333332906,5,2,100.0,48.03999999999987,1,3.0
4,B,PREDATOR,3,-12.249999999999996,225,14.395833333332906,6,2,99.955,46.300000000000125,0,3.0
4,B,PREDATOR,4,-12.239999999999997,224,14.395833333332906,3,2,100.0,63.94249999999955,3,3.0
4,B,PREDATOR,5,12.19249999999983,281,14.395833333332906,2,2,100.0,47.8362500000001,4,3.0
4,B,PREDATOR,6,-12.249999999999996,225,14.395833333332906,5,2,100.0,38.74875000000017,1,3.0
4,B,PREDATOR,7,12.30666666666641,279,14.395833333332906,3,2,100.0,48.02624999999978,3,3.0
4,B,PREDATOR,8,-12.159999999999998,216,14.395833333332906,4,2,100.0,47.448750000000175,2,3.0
4,B,PREDATOR,9,-12.189999999999998,219,14.395833333332906,6,2,100.0,45.9699999999998,0,3.0
4,B,PREDATOR,10,-12.199999999999998,220,14.395833333332906,5,2,100.0,44.97999999999962,1,3.0
4,B,PREDATOR,11,-12.259999999999996,226,14.395833333332906,3,2,100.0,51.18999999999947,3,3.0
4,B,PREDATOR,12,-12.209999999999997,221,14.395833333332906,4,2,100.0,63.1624999999995,2,3.0
4,B,PREDATOR,13,-12.179999999999998,218,14.395833333332906,3,2,100.0,49.526249999999735,3,3.0
4,B,PREDATOR,14,12.014999999999814,292,14.395833333332906,2,2,100.0,47.23249999999996,4,3.0
4,B,PREDATOR,15,-12.239999999999997,224,14.395833333332906,6,2,100.0,32.770000000000124,0,3.0
