cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
6,A,PREY,155,8752.809999999923,500,118.1279999999997,338,1,93.49488165680448,22.17999999999968,3,1.8
6,A,PREY,156,10752.309999999896,500,118.1279999999997,338,1,91.56473372781032,90.39999999999986,6,1.8
6,A,PREY,157,10872.279999999893,500,118.1279999999997,5,1,94.7679999999998,23.71249999999999,2,1.8
6,A,PREY,158,11512.11999999989,500,118.1279999999997,6,0,92.80999999999972,0.0,1,1.8
6,A,PREY,159,12191.949999999879,500,118.1279999999997,338,0,89.40023668639013,0.0,0,1.8
6,A,PREY,160,11592.099999999886,500,118.1279999999997,338,1,88.46458579881613,12.399999999999995,0,1.8
6,A,PREY,161,28.230000000000054,26,118.1279999999997,6,2,93.32499999999975,87.40499999999992,1,1.8
6,A,PREY,162,11152.209999999894,500,118.1279999999997,338,0,92.59328402366836,0.0,0,1.8
6,A,PREY,163,6224.959999999964,298,118.1279999999997,6,2,87.73999999999954,32.90625000000044,1,1.8
6,A,PREY,164,11192.199999999886,500,118.1279999999997,338,0,93.76337278106486,0.0,1,1.8
6,A,PREY,165,12951.759999999873,500,118.1279999999997,338,0,91.35387573964464,0.0,1,1.8
6,A,PREY,166,4186.749999999994,170,118.1279999999997,4,2,91.68249999999969,64.86249999999978,3,1.8
6,A,PREY,167,12871.779999999875,500,118.1279999999997,338,2,89.10387573964456,13.612499999999748,3,1.8
6,A,PREY,168,148.68999999999988,27,118.1279999999997,6,2,93.37999999999975,86.30999999999995,1,1.8
6,A,PREY,169,11272.179999999888,500,118.1279999999997,7,1,90.08714285714248,20.799999999999997,0,1.8
6,A,PREY,170,10422.1199999999,477,118.1279999999997,337,1,91.03587537091954,41.70499999999963,2,1.8
6,A,PREY,171,11472.129999999885,500,118.1279999999997,338,0,90.83535502958546,0.0,0,1.8
6,A,PREY,172,6783.309999999952,349,118.1279999999997,4,2,87.66999999999953,49.131249999999845,3,1.8
6,A,PREY,173,11832.039999999883,500,118.1279999999997,4,1,90.47499999999964,49.08499999999882,3,1.8
6,A,PREY,174,12311.919999999875,500,118.1279999999997,338,0,90.53304733727785,0.0,1,1.8
6,A,PREY,175,11832.03999999988,500,118.1279999999997,338,1,95.0258579881655,5.2000000000002435,1,1.8
6,A,PREY,176,9142.769999999924,444,118.1279999999997,337,2,92.11115727002938,57.44624999999983,6,1.8
6,A,PREY,177,13431.639999999868,500,118.1279999999997,7,0,94.97714285714265,0.0,0,1.8
6,A,PREY,178,228.50000000000017,44,118.1279999999997,18,2,94.33833333333318,79.03874999999992,1,1.8
6,A,PREY,179,11991.999999999882,500,118.1279999999997,7,0,93.84571428571405,0.0,0,1.8
6,A,PREY,180,13311.669999999871,500,118.1279999999997,4,1,90.76749999999964,21.04000000000019,3,1.8
6,A,PREY,181,10752.3099999999,500,118.1279999999997,338,0,87.78946745562084,0.0,1,1.8
6,A,PREY,182,11112.219999999896,500,118.1279999999997,5,1,87.91599999999954,18.68249999999969,2,1.8
6,A,PREY,183,7744.559999999941,350,118.1279999999997,5,2,90.81399999999965,31.501250000000347,2,1.8
6,A,PREY,184,11592.09999999989,500,118.1279999999997,338,0,89.24437869822444,0.0,0,1.8
6,A,PREY,185,12631.839999999882,500,118.1279999999997,6,0,92.46499999999973,0.0,1,1.8
6,A,PREY,186,7304.2699999999495,290,118.1279999999997,4,2,95.13999999999982,64.06499999999987,3,1.8
6,A,PREY,187,13111.71999999987,500,118.1279999999997,338,0,91.81017751479258,0.0,1,1.8
6,A,PREY,188,12911.769999999873,500,118.1279999999997,338,0,88.89458579881615,0.0,1,1.8
6,A,PREY,189,4385.439999999992,246,118.1279999999997,337,2,91.17519287833795,53.8987499999998,2,1.8
6,A,PREY,190,226.2800000000001,16,118.1279999999997,6,2,96.27499999999986,89.13999999999999,1,1.8
6,A,PREY,191,13031.739999999876,500,118.1279999999997,338,1,89.30535502958541,3.7850000000000454,2,1.8
6,A,PREY,192,6025.369999999971,262,118.1279999999997,5,2,89.72799999999961,56.81374999999973,2,1.8
6,A,PREY,193,13431.63999999987,500,118.1279999999997,6,1,94.9699999999998,4.865000000000269,1,1.8
6,A,PREY,194,12071.979999999887,500,118.1279999999997,338,1,92.17088757396421,20.860000000000003,1,1.8
6,A,PREY,195,8979.379999999926,387,118.1279999999997,4,1,89.2224999999996,32.17500000000014,3,1.8
6,A,PREY,196,13711.569999999869,500,118.1279999999997,5,2,95.60799999999983,17.51624999999989,2,1.8
6,A,PREY,197,8663.259999999935,357,118.1279999999997,337,1,75.41091988130562,41.67750000000028,2,1.8
6,A,PREY,198,9903.499999999922,352,118.1279999999997,6,2,89.7099999999996,38.460000000000186,1,1.8
6,A,PREY,199,14151.459999999866,500,118.1279999999997,338,0,89.93428994082802,0.0,1,1.8
6,A,PREY,200,12071.979999999887,500,118.1279999999997,7,0,89.45714285714246,0.0,0,1.8
6,A,PREY,201,12551.859999999884,500,118.1279999999997,338,1,89.794615384615,81.33999999999936,4,1.8
6,A,PREY,202,12991.749999999873,500,118.1279999999997,7,0,90.43857142857107,0.0,0,1.8
6,A,PREY,203,13991.499999999867,500,118.1279999999997,338,1,93.16807692307665,3.160000000000182,2,1.8
6,A,PREY,204,134.14,82,118.1279999999997,6,2,89.3099999999996,75.43000000000004,2,1.8
6,A,PREY,205,13311.669999999875,500,118.1279999999997,338,0,92.96047337278081,0.0,1,1.8
6,A,PREY,206,12511.869999999886,500,118.1279999999997,7,0,94.59142857142835,0.0,0,1.8
6,A,PREY,207,28.440000000000005,5,118.1279999999997,6,3,99.01999999999997,55.281666666666666,1,1.8
6,A,PREY,208,13591.599999999868,500,118.1279999999997,338,1,91.33346153846121,8.199999999999697,1,1.8
6,A,PREY,209,11792.049999999892,500,118.1279999999997,338,0,92.86328402366836,0.0,0,1.8
6,A,PREY,210,5904.759999999971,276,118.1279999999997,5,2,89.04999999999959,46.94000000000031,2,1.8
6,A,PREY,211,2347.489999999999,92,118.1279999999997,10,2,84.2609999999999,93.15499999999983,4,1.8
6,A,PREY,212,13711.569999999867,500,118.1279999999997,6,1,95.26999999999983,20.38000000000012,1,1.8
6,A,PREY,213,12031.989999999889,500,118.1279999999997,5,0,93.27999999999975,0.0,2,1.8
6,A,PREY,214,948.0300000000004,73,118.1279999999997,5,2,87.20199999999952,80.91999999999992,2,1.8
6,A,PREY,215,62.770000000000046,21,118.1279999999997,6,2,94.5999999999998,88.08999999999997,1,1.8
6,A,PREY,216,12191.949999999888,500,118.1279999999997,4,1,95.45499999999983,17.85999999999958,3,1.8
6,A,PREY,217,13111.71999999987,500,118.1279999999997,7,0,93.33999999999973,0.0,0,1.8
6,A,PREY,218,12591.849999999886,500,118.1279999999997,6,1,93.52999999999975,9.820000000000189,1,1.8
6,A,PREY,219,13351.65999999988,500,118.1279999999997,4,1,89.63499999999961,11.554999999999843,3,1.8
6,A,PREY,220,7384.2499999999545,290,118.1279999999997,4,2,88.73499999999957,50.75624999999986,3,1.8
6,A,PREY,221,14311.419999999864,500,118.1279999999997,6,1,90.36999999999962,14.919999999999575,1,1.8
6,A,PREY,222,8183.999999999942,345,118.1279999999997,337,2,90.28605341246255,29.90375000000033,2,1.8
6,A,PREY,223,14351.409999999863,500,118.1279999999997,338,1,91.39710059171566,13.420000000000112,2,1.8
6,A,PREY,224,9503.369999999928,325,118.1279999999997,4,2,86.00499999999947,59.2087499999997,3,1.8
6,A,PREY,225,10463.339999999916,354,118.1279999999997,3,2,90.31999999999964,53.39749999999973,4,1.8
6,A,PREY,226,21.280000000000037,21,118.1279999999997,6,2,95.22999999999983,88.68999999999997,1,1.8
6,A,PREY,227,13311.669999999871,500,118.1279999999997,338,1,90.40097633136058,5.232500000000129,1,1.8
6,A,PREY,228,5225.789999999983,240,118.1279999999997,337,2,87.09940652818942,45.923750000000126,2,1.8
6,A,PREY,229,11422.669999999902,397,118.1279999999997,5,2,91.68999999999969,16.576250000000304,2,1.8
6,A,PREY,230,12791.799999999885,500,118.1279999999997,6,0,92.1299999999997,0.0,1,1.8
6,A,PREY,231,13991.499999999865,500,118.1279999999997,3,1,98.23999999999994,39.99999999999958,4,1.8
6,A,PREY,232,6784.479999999962,282,118.1279999999997,6,2,90.85999999999966,52.69250000000038,2,1.8
6,A,PREY,233,19.22000000000002,27,118.1279999999997,6,2,93.27999999999975,87.12999999999997,1,1.8
6,A,PREY,234,5864.969999999976,206,118.1279999999997,4,2,94.02999999999977,64.10499999999958,3,1.8
6,A,PREY,235,1047.9100000000008,82,118.1279999999997,4,2,90.86499999999967,88.08000000000001,3,1.8
6,A,PREY,236,13551.609999999875,500,118.1279999999997,5,0,93.36999999999975,0.0,2,1.8
6,A,PREY,237,14711.319999999865,500,118.1279999999997,4,1,94.32999999999979,41.25999999999954,3,1.8
6,A,PREY,238,7984.1499999999505,285,118.1279999999997,4,2,86.9049999999995,68.93249999999989,3,1.8
6,A,PREY,239,260.68000000000023,25,118.1279999999997,6,2,93.65499999999976,87.24999999999997,1,1.8
6,A,PREY,240,10223.299999999916,364,118.1279999999997,5,2,91.03599999999966,35.13875000000023,2,1.8
6,A,PREY,241,1907.8100000000009,71,118.1279999999997,6,2,83.04999999999936,72.71249999999989,1,1.8
6,A,PREY,242,14151.459999999868,500,118.1279999999997,6,1,94.6349999999998,27.339999999999957,1,1.8
6,A,PREY,243,24.330000000000034,16,118.1279999999997,5,2,95.94999999999985,99.58,2,1.8
6,A,PREY,244,1227.3700000000006,82,118.1279999999997,6,2,92.73499999999973,66.37500000000003,1,1.8
6,A,PREY,245,13791.549999999872,500,118.1279999999997,7,0,89.10999999999959,0.0,0,1.8
6,A,PREY,246,11262.709999999905,397,118.1279999999997,337,2,87.31721068249212,30.830000000000098,2,1.8
6,A,PREY,247,8384.20999999994,319,118.1279999999997,6,2,92.0999999999997,42.98625000000037,1,1.8
6,A,PREY,248,14471.379999999863,500,118.1279999999997,338,0,90.54192307692273,0.0,0,1.8
6,A,PREY,249,3347.0099999999984,165,118.1279999999997,5,2,91.48599999999968,63.86374999999986,2,1.8
6,A,PREY,250,15071.22999999986,500,118.1279999999997,338,0,94.60585798816548,0.0,1,1.8
6,A,PREY,251,13831.539999999874,500,118.1279999999997,338,0,90.26162721893455,0.0,0,1.8
6,A,PREY,252,14831.28999999986,500,118.1279999999997,338,0,89.65488165680433,0.0,0,1.8
6,A,PREY,253,12991.749999999884,500,118.1279999999997,338,0,93.7645266272187,0.0,1,1.8
6,A,PREY,254,2108.1899999999996,78,118.1279999999997,11,2,94.23818181818166,65.95500000000004,1,1.8
6,A,PREY,255,13711.569999999878,500,118.1279999999997,7,0,92.87285714285687,0.0,0,1.8
6,A,PREY,256,14271.429999999871,500,118.1279999999997,6,0,91.31499999999967,0.0,1,1.8
6,A,PREY,257,14231.439999999871,500,118.1279999999997,6,1,91.07499999999966,14.859999999999735,1,1.8
6,A,PREY,258,66.83000000000004,15,118.1279999999997,6,2,96.71499999999988,89.35,1,1.8
6,A,PREY,259,14791.299999999863,500,118.1279999999997,338,0,89.49183431952623,0.0,0,1.8
6,A,PREY,260,9303.869999999932,330,118.1279999999997,5,2,93.12999999999974,44.7162500000005,2,1.8
6,A,PREY,261,15951.009999999853,500,118.1279999999997,338,1,92.60420118343167,20.020000000000067,1,1.8
6,A,PREY,262,12911.769999999882,500,118.1279999999997,338,2,88.43002958579838,20.872499999999945,1,1.8
6,A,PREY,263,2105.349999999999,112,118.1279999999997,5,2,90.22599999999963,70.39249999999986,2,1.8
6,A,PREY,264,4666.469999999989,186,118.1279999999997,337,2,93.50747774480706,62.20124999999993,2,1.8
6,A,PREY,265,15511.119999999855,500,118.1279999999997,6,0,92.82499999999972,0.0,1,1.8
6,A,PREY,266,13671.579999999876,500,118.1279999999997,5,1,93.50799999999975,11.94499999999969,2,1.8
6,A,PREY,267,22.310000000000038,18,118.1279999999997,5,2,96.43599999999988,99.78999999999999,2,1.8
6,A,PREY,268,7864.859999999952,267,118.1279999999997,5,2,92.37999999999971,49.856249999999946,2,1.8
6,A,PREY,269,1984.3100000000009,69,118.1279999999997,5,2,82.35999999999933,79.36,2,1.8
6,A,PREY,270,15391.149999999856,500,118.1279999999997,6,0,91.16499999999967,0.0,1,1.8
6,A,PREY,271,12982.239999999889,451,118.1279999999997,337,1,93.15848664688403,26.310000000000187,2,1.8
6,A,PREY,272,11741.989999999896,407,118.1279999999997,6,2,93.05999999999973,31.676250000000177,1,1.8
6,A,PREY,273,16030.989999999854,500,118.1279999999997,5,0,95.95599999999986,0.0,2,1.8
6,A,PREY,274,15111.21999999986,500,118.1279999999997,3,1,90.65999999999964,41.140000000000214,4,1.8
6,A,PREY,275,13351.659999999883,500,118.1279999999997,338,0,91.97011834319497,0.0,0,1.8
6,A,PREY,276,13022.369999999884,437,118.1279999999997,337,1,89.3207121661717,38.797500000000234,2,1.8
6,A,PREY,277,15191.199999999857,500,118.1279999999997,7,0,91.8742857142854,0.0,0,1.8
6,A,PREY,278,4905.809999999985,246,118.1279999999997,337,2,88.56219584569689,51.953750000000284,2,1.8
6,A,PREY,279,15191.199999999857,500,118.1279999999997,4,1,96.61749999999986,18.700000000000234,3,1.8
6,A,PREY,280,13671.579999999876,500,118.1279999999997,338,0,87.47056213017704,0.0,0,1.8
6,A,PREY,281,265.77000000000015,16,118.1279999999997,6,2,95.99999999999983,89.13999999999999,1,1.8
6,A,PREY,282,15271.179999999857,500,118.1279999999997,338,1,89.7274852071002,1.910000000000198,1,1.8
6,A,PREY,283,13551.609999999879,500,118.1279999999997,4,0,95.49999999999983,0.0,3,1.8
6,A,PREY,284,12461.969999999894,441,118.1279999999997,5,2,85.91199999999947,19.97374999999997,2,1.8
6,A,PREY,285,14871.279999999866,500,118.1279999999997,338,0,91.94269230769201,0.0,0,1.8
6,A,PREY,286,1503.9000000000008,72,118.1279999999997,45,2,90.78999999999995,78.43,2,1.8
6,A,PREY,287,15911.019999999853,500,118.1279999999997,338,2,90.77464497041385,12.970000000000006,2,1.8
6,A,PREY,288,15111.219999999865,500,118.1279999999997,338,0,92.61920118343167,0.0,1,1.8
6,A,PREY,289,14591.349999999868,500,118.1279999999997,7,0,90.94428571428537,0.0,0,1.8
6,A,PREY,290,14151.459999999872,500,118.1279999999997,338,0,91.74671597633106,0.0,2,1.8
6,A,PREY,291,1499.0200000000007,110,118.1279999999997,4,2,93.42249999999976,74.35,3,1.8
6,A,PREY,292,16790.799999999854,500,118.1279999999997,338,1,91.70597633136063,23.799999999999603,2,1.8
6,A,PREY,293,64.30999999999999,17,118.1279999999997,6,2,95.72999999999983,88.92999999999998,1,1.8
6,A,PREY,294,15751.059999999856,500,118.1279999999997,7,0,93.53714285714263,0.0,0,1.8
6,A,PREY,295,11782.469999999903,408,118.1279999999997,337,2,84.96065281899052,27.56625000000008,2,1.8
6,A,PREY,296,11143.13999999991,357,118.1279999999997,337,2,93.54287833827868,31.56000000000033,1,1.8
6,A,PREY,297,10943.139999999912,362,118.1279999999997,2,2,93.45999999999975,50.2437499999999,5,1.8
6,A,PREY,298,12414.049999999888,434,118.1279999999997,2,2,94.08999999999978,51.76000000000021,5,1.8
6,A,PREY,299,15911.019999999853,500,118.1279999999997,5,1,86.8719999999995,14.872499999999356,2,1.8
6,A,PREY,300,14231.439999999873,500,118.1279999999997,6,1,95.70999999999985,23.37999999999989,1,1.8
6,A,PREY,301,14511.369999999872,500,118.1279999999997,338,0,93.73124260355004,0.0,0,1.8
6,A,PREY,302,15831.03999999986,500,118.1279999999997,338,1,92.25452662721877,1.4599999999997884,2,1.8
6,A,PREY,303,14871.279999999864,500,118.1279999999997,338,0,93.86863905325421,0.0,0,1.8
6,A,PREY,304,15791.049999999854,500,118.1279999999997,5,2,95.42799999999983,16.569999999999844,2,1.8
6,A,PREY,305,14151.459999999875,500,118.1279999999997,6,1,90.16999999999962,3.939999999999592,1,1.8
6,A,PREY,306,14511.369999999872,500,118.1279999999997,5,2,92.30199999999971,19.33000000000008,2,1.8
6,A,PREY,307,18.25000000000002,24,118.1279999999997,6,2,94.01499999999976,90.15999999999995,1,1.8
6,A,PREY,308,1067.0500000000004,68,118.1279999999997,4,2,83.78499999999939,94.5099999999999,3,1.8
6,A,PREY,309,16390.899999999852,500,118.1279999999997,7,0,90.69999999999963,0.0,0,1.8
6,A,PREY,310,15271.179999999862,500,118.1279999999997,3,2,96.69999999999987,48.18999999999998,4,1.8
6,A,PREY,311,28.25000000000005,24,118.1279999999997,5,2,93.78999999999976,99.02249999999995,2,1.8
6,A,PREY,312,429.1000000000002,29,118.1279999999997,5,2,92.97999999999973,96.29624999999996,2,1.8
6,A,PREY,313,15071.229999999867,500,118.1279999999997,6,1,92.16999999999972,27.93999999999992,1,1.8
6,A,PREY,314,3187.6299999999997,107,118.1279999999997,6,2,89.7299999999996,68.4262499999999,1,1.8
6,A,PREY,315,12383.1299999999,377,118.1279999999997,337,2,91.6794065281896,30.370000000000186,3,1.8
6,A,PREY,316,14391.399999999865,500,118.1279999999997,249,1,73.17847389558231,24.51999999999969,2,1.8
6,A,PREY,317,13631.58999999988,500,118.1279999999997,338,0,92.36224852070977,0.0,0,1.8
6,A,PREY,318,1303.5000000000007,67,118.1279999999997,4,2,82.29249999999934,96.66999999999987,3,1.8
6,A,PREY,319,14791.299999999868,500,118.1279999999997,7,0,91.37714285714253,0.0,0,1.8
6,A,PREY,320,16230.939999999853,500,118.1279999999997,338,1,91.01526627218901,25.780000000000015,1,1.8
6,A,PREY,321,16550.859999999855,500,118.1279999999997,338,0,92.46511834319499,0.0,1,1.8
6,A,PREY,322,16990.74999999985,500,118.1279999999997,338,1,86.41221893491073,20.020000000000103,1,1.8
6,A,PREY,323,15311.169999999864,500,118.1279999999997,7,0,92.43999999999971,0.0,0,1.8
6,A,PREY,324,8623.759999999944,308,118.1279999999997,337,2,91.86172106824895,51.884999999999884,3,1.8
6,A,PREY,325,16710.819999999854,500,118.1279999999997,7,0,90.07428571428535,0.0,0,1.8
6,A,PREY,326,15191.199999999866,500,118.1279999999997,5,0,96.90399999999988,0.0,2,1.8
6,A,PREY,327,15031.239999999865,500,118.1279999999997,338,1,87.711538461538,20.560000000000077,3,1.8
6,A,PREY,328,16550.85999999985,500,118.1279999999997,6,0,92.55999999999972,0.0,1,1.8
6,A,PREY,329,28.860000000000028,13,118.1279999999997,6,2,96.75999999999988,89.76999999999998,1,1.8
6,A,PREY,330,82.0699999999997,90,118.1279999999997,5,2,96.84999999999988,82.89999999999984,2,1.8
6,A,PREY,331,12821.879999999894,391,118.1279999999997,337,2,91.33605341246259,30.228750000000144,1,1.8
6,A,PREY,332,16590.84999999985,500,118.1279999999997,338,1,89.07579881656764,93.27999999999975,7,1.8
6,A,PREY,333,15471.129999999863,500,118.1279999999997,6,0,94.07999999999977,0.0,1,1.8
6,A,PREY,334,15431.139999999863,500,118.1279999999997,7,0,90.54999999999964,0.0,0,1.8
6,A,PREY,335,16230.939999999859,500,118.1279999999997,7,0,92.645714285714,0.0,0,1.8
6,A,PREY,336,16590.849999999857,500,118.1279999999997,338,0,87.96112426035457,0.0,2,1.8
6,A,PREY,337,16110.969999999856,500,118.1279999999997,6,1,91.48499999999967,11.48000000000014,1,1.8
6,A,PREY,338,15831.039999999859,500,118.1279999999997,338,0,90.61855029585763,0.0,1,1.8
6,A,PREY,339,15551.109999999864,500,118.1279999999997,338,0,92.94076923076896,0.0,1,1.8
6,A,PREY,340,15671.07999999986,500,118.1279999999997,338,1,92.49857988165651,2.319999999999667,1,1.8
6,A,PREY,341,16150.959999999857,500,118.1279999999997,338,1,87.65642011834272,17.37999999999977,1,1.8
6,A,PREY,342,16070.979999999858,500,118.1279999999997,338,0,91.32609467455589,0.0,0,1.8
6,A,PREY,343,1507.6500000000005,47,118.1279999999997,5,2,90.03999999999962,89.92624999999984,2,1.8
6,A,PREY,344,16470.879999999855,500,118.1279999999997,6,0,89.95499999999963,0.0,1,1.8
6,A,PREY,345,16070.97999999986,500,118.1279999999997,338,0,93.22967455621276,0.0,1,1.8
6,A,PREY,346,15311.169999999864,500,118.1279999999997,338,0,89.14337278106467,0.0,0,1.8
6,A,PREY,347,15831.039999999859,500,118.1279999999997,6,1,91.64999999999968,3.935000000000165,1,1.8
6,A,PREY,348,16150.959999999857,500,118.1279999999997,338,0,88.51958579881615,0.0,0,1.8
6,A,PREY,349,15631.08999999986,500,118.1279999999997,6,0,94.22999999999979,0.0,1,1.8
6,A,PREY,350,188.66999999999996,28,118.1279999999997,5,2,92.73999999999972,97.83124999999991,2,1.8
6,B,PREDATOR,1,-12.259999999999996,226,0.6926666666667648,6,2,89.40499999999959,42.28000000000023,0,20.7
6,B,PREDATOR,2,-12.289999999999996,229,0.6926666666667648,337,2,88.1206824925815,44.170000000000186,0,20.7
6,B,PREDATOR,3,-12.179999999999998,218,0.6926666666667648,337,2,91.75857566765548,49.9299999999999,1,20.7
6,B,PREDATOR,4,-12.339999999999995,234,0.6926666666667648,337,2,75.1454302670623,35.020000000000415,0,20.7
6,B,PREDATOR,5,117.85833333333204,500,0.6926666666667648,337,2,90.05219584569696,17.477500000000056,6,20.7
6,B,PREDATOR,6,-12.239999999999997,224,0.6926666666667648,230,2,70.31608695652172,37.72000000000026,0,20.7
6,B,PREDATOR,7,-12.239999999999997,224,0.6926666666667648,4,2,91.21749999999966,48.609999999999914,2,20.7
6,B,PREDATOR,8,-12.209999999999997,221,0.6926666666667648,337,2,79.43094955489612,57.62999999999945,2,20.7
6,B,PREDATOR,9,10.310833333332878,272,0.6926666666667648,4,2,88.23249999999956,40.856250000000216,2,20.7
6,B,PREDATOR,10,-12.169999999999998,217,0.6926666666667648,5,2,88.49199999999956,45.000000000000085,1,20.7
6,B,PREDATOR,11,-12.159999999999998,216,0.6926666666667648,337,2,75.60041543026699,46.780000000000115,0,20.7
6,B,PREDATOR,12,-12.189999999999998,219,0.6926666666667648,337,2,81.16982195845694,31.12000000000031,0,20.7
