cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
3,B,PREDATOR,259,-13.209999999999976,321,37.923499999999585,6,10,81.36499999999928,41.589749999999796,26,116.9
3,B,PREDATOR,260,107.65666666666502,500,37.923499999999585,4,6,89.91249999999962,25.273333333332772,26,116.9
3,B,PREDATOR,261,421.23249999999814,500,37.923499999999585,337,8,87.041483679525,51.56406249999965,189,116.9
3,B,PREDATOR,262,540.9300000000034,500,37.923499999999585,322,37,62.70804347826088,60.75385135135137,685,116.9
3,B,PREDATOR,263,-13.219999999999976,322,37.923499999999585,337,11,88.85994065281864,51.40749999999985,42,116.9
3,B,PREDATOR,264,86.30249999999866,269,37.923499999999585,337,11,96.57382789317495,57.71431818181788,24,116.9
3,B,PREDATOR,265,60.12749999999833,366,37.923499999999585,337,8,90.69287833827859,49.4021874999996,75,116.9
3,B,PREDATOR,266,38.61833333333361,199,37.923499999999585,337,12,93.0690801186941,56.75291666666649,25,116.9
3,B,PREDATOR,267,10.686666666666104,367,37.923499999999585,14,10,82.28999999999995,30.1224999999997,27,116.9
3,B,PREDATOR,268,62.48499999999904,226,37.923499999999585,337,13,91.42937685459908,53.16923076923063,92,116.9
3,B,PREDATOR,269,40.16999999999988,234,37.923499999999585,337,11,94.75646884272977,66.9881818181815,56,116.9
3,B,PREDATOR,270,55.5766666666647,481,37.923499999999585,337,8,85.05201780415378,32.02187499999964,65,116.9
3,B,PREDATOR,271,34.00666666666662,270,37.923499999999585,10,11,88.56399999999957,46.22318181818158,22,116.9
3,B,PREDATOR,272,12.479166666666236,280,37.923499999999585,337,12,93.93884272997009,40.63124999999973,76,116.9
3,B,PREDATOR,273,35.18000000000038,348,37.923499999999585,5,10,93.30999999999975,39.72674999999974,25,116.9
3,B,PREDATOR,274,8.999999999999497,343,37.923499999999585,6,10,93.59999999999975,35.87699999999962,24,116.9
3,B,PREDATOR,275,-11.350000000000001,135,37.923499999999585,17,11,83.82294117646997,69.00636363636342,13,116.9
3,B,PREDATOR,276,11.589166666666161,332,37.923499999999585,337,12,84.28474777448042,51.9983333333332,110,116.9
3,B,PREDATOR,277,12.799166666666244,272,37.923499999999585,337,14,93.14534124629056,51.16874999999998,183,116.9
3,B,PREDATOR,278,62.02249999999868,450,37.923499999999585,337,33,66.35925816023729,45.06393939393927,265,116.9
3,B,PREDATOR,279,34.71416666666699,339,37.923499999999585,337,10,83.98816023738847,49.43524999999981,103,116.9
3,B,PREDATOR,280,-13.109999999999978,311,37.923499999999585,6,10,85.20999999999945,52.251499999999375,24,116.9
3,B,PREDATOR,281,56.850833333332524,409,37.923499999999585,2,10,90.90999999999966,37.56649999999956,28,116.9
3,B,PREDATOR,282,8.634166666666195,311,37.923499999999585,6,10,86.06499999999949,43.19324999999969,24,116.9
3,B,PREDATOR,283,11.664999999999461,345,37.923499999999585,0,83,0.0,49.20325301204808,1011,116.9
3,B,PREDATOR,284,12.773333333333026,197,37.923499999999585,337,12,91.48382789317476,55.09645833333317,61,116.9
3,B,PREDATOR,285,-12.249999999999996,225,37.923499999999585,8,10,92.99499999999973,67.91299999999946,22,116.9
3,B,PREDATOR,286,-12.289999999999996,229,37.923499999999585,337,11,93.22881305637956,57.39886363636338,42,116.9
3,B,PREDATOR,287,12.062499999999718,360,37.923499999999585,337,10,82.90468842729942,28.31874999999996,18,116.9
3,B,PREDATOR,288,51.86749999999997,348,37.923499999999585,3,11,98.31999999999994,31.661363636363344,28,116.9
3,B,PREDATOR,289,31.32250000000019,347,37.923499999999585,7,11,95.50857142857126,30.851363636363523,23,116.9
3,B,PREDATOR,290,-13.399999999999972,340,37.923499999999585,5,11,98.48199999999994,32.335454545454425,26,116.9
3,B,PREDATOR,291,-12.179999999999998,218,37.923499999999585,337,11,88.7055489614239,57.12840909090869,20,116.9
3,B,PREDATOR,292,10.981666666666184,314,37.923499999999585,8,10,82.23249999999933,45.37349999999974,24,116.9
3,B,PREDATOR,293,13.055833333332961,240,37.923499999999585,337,14,95.11537091988113,39.37660714285716,40,116.9
3,B,PREDATOR,294,59.923333333331634,491,37.923499999999585,337,1,78.92231454005876,31.11999999999942,24,116.9
3,B,PREDATOR,295,9.875833333332773,361,37.923499999999585,4,10,93.72999999999976,42.824749999999455,26,116.9
3,B,PREDATOR,296,-12.379999999999994,238,37.923499999999585,10,10,90.55599999999964,70.6034999999995,20,116.9
3,B,PREDATOR,297,11.472499999999494,322,37.923499999999585,2,11,81.87999999999931,43.10749999999994,28,116.9
3,B,PREDATOR,298,31.550000000000004,273,37.923499999999585,7,10,87.51999999999953,53.336249999999836,23,116.9
3,B,PREDATOR,299,10.790833333332833,332,37.923499999999585,337,11,91.1801780415427,45.28045454545437,49,116.9
3,B,PREDATOR,300,33.90916666666691,343,37.923499999999585,8,8,97.2362499999999,60.13812499999925,23,116.9
3,B,PREDATOR,301,1466.9216666666673,500,37.923499999999585,1,92,80.07999999999925,46.200271739130436,950,116.9
3,B,PREDATOR,302,12.125833333332848,313,37.923499999999585,8,11,85.88124999999947,47.4347727272723,22,116.9
3,B,PREDATOR,303,-12.609999999999989,261,37.923499999999585,9,10,89.69999999999962,57.132749999999476,21,116.9
3,B,PREDATOR,304,11.301666666666469,332,37.923499999999585,6,11,86.00499999999948,45.517045454545055,27,116.9
3,B,PREDATOR,305,12.52166666666635,363,37.923499999999585,4,88,94.94499999999982,64.8840624999998,1169,116.9
3,B,PREDATOR,306,-12.459999999999992,246,37.923499999999585,14,10,91.47142857142823,54.587249999999486,17,116.9
3,B,PREDATOR,307,-12.53999999999999,254,37.923499999999585,8,10,89.4099999999996,61.37174999999962,22,116.9
3,B,PREDATOR,308,111.71333333333176,500,37.923499999999585,3,8,86.47999999999949,20.652499999999836,27,116.9
3,B,PREDATOR,309,637.9475000000025,500,37.923499999999585,337,7,85.27691394658706,34.04392857142866,162,116.9
3,B,PREDATOR,310,-13.48999999999997,349,37.923499999999585,337,10,90.68777448071182,57.446749999999554,104,116.9
3,B,PREDATOR,311,12.09833333333282,330,37.923499999999585,10,10,83.38599999999937,46.34874999999971,20,116.9
3,B,PREDATOR,312,55.11249999999881,490,37.923499999999585,4,7,84.10749999999939,30.14892857142778,26,116.9
3,B,PREDATOR,313,34.95583333333383,350,37.923499999999585,7,10,96.48142857142844,37.302249999999525,23,116.9
3,B,PREDATOR,314,59.28083333333155,408,37.923499999999585,5,10,90.42399999999964,36.80399999999953,25,116.9
3,B,PREDATOR,315,38.005000000000486,281,37.923499999999585,9,10,86.30666666666615,43.516749999999654,21,116.9
3,B,PREDATOR,316,31.08166666666687,410,37.923499999999585,4,8,90.97749999999965,26.418749999999743,26,116.9
3,B,PREDATOR,317,34.455833333333516,400,37.923499999999585,337,10,94.37614243323424,43.17899999999973,128,116.9
3,B,PREDATOR,318,33.029166666666384,252,37.923499999999585,13,11,89.06846153846112,50.51022727272701,17,116.9
3,B,PREDATOR,319,11.178333333332843,318,37.923499999999585,4,11,83.88999999999939,50.15999999999995,26,116.9
3,B,PREDATOR,320,88.93833333333109,500,37.923499999999585,2,7,80.22999999999925,18.983928571428358,28,116.9
3,B,PREDATOR,321,33.988333333333664,420,37.923499999999585,7,10,90.75571428571394,21.855749999999524,23,116.9
3,B,PREDATOR,322,53.91499999999845,387,37.923499999999585,6,9,92.90499999999975,37.99861111111076,24,116.9
3,B,PREDATOR,323,-12.369999999999994,237,37.923499999999585,337,11,94.51813056379805,65.24068181818141,136,116.9
3,B,PREDATOR,324,31.842500000000413,491,37.923499999999585,4,7,84.3249999999994,14.69892857142836,26,116.9
3,B,PREDATOR,325,11.685833333332825,321,37.923499999999585,5,10,81.57999999999932,59.45674999999962,25,116.9
3,B,PREDATOR,326,82.48333333333137,480,37.923499999999585,337,8,83.38356083086002,41.29374999999973,37,116.9
3,B,PREDATOR,327,-12.020000000000001,202,37.923499999999585,12,11,95.86499999999985,68.85795454545419,18,116.9
3,B,PREDATOR,328,14.194999999999856,191,37.923499999999585,337,12,90.84839762611244,54.78562499999986,124,116.9
3,B,PREDATOR,329,33.15166666666655,431,37.923499999999585,2,10,89.4999999999996,27.432499999999543,28,116.9
3,B,PREDATOR,330,58.825833333332106,332,37.923499999999585,337,25,92.46676557863479,37.95350000000011,440,116.9
3,B,PREDATOR,331,53.979999999999386,421,37.923499999999585,5,9,91.28199999999967,27.374444444444023,25,116.9
3,B,PREDATOR,332,9.529999999999744,371,37.923499999999585,337,8,95.92946587537077,57.38093749999982,50,116.9
3,B,PREDATOR,333,-12.139999999999999,214,37.923499999999585,8,11,94.16874999999979,61.37909090909073,22,116.9
3,B,PREDATOR,334,147.34000000000003,500,37.923499999999585,337,9,87.04204747774433,35.444722222221856,37,116.9
3,B,PREDATOR,335,10.026666666665902,493,37.923499999999585,3,8,91.41999999999967,34.732187499999284,27,116.9
3,B,PREDATOR,336,198.9575000000007,500,37.923499999999585,337,7,94.93424332344195,30.335714285713692,41,116.9
3,B,PREDATOR,337,85.43583333333189,500,37.923499999999585,4,4,84.90249999999942,36.128124999999166,27,116.9
3,B,PREDATOR,338,-12.499999999999991,250,37.923499999999585,337,10,92.93617210682473,61.61924999999967,62,116.9
3,B,PREDATOR,339,110.41166666666456,500,37.923499999999585,1,7,95.88999999999984,30.276071428571196,29,116.9
3,B,PREDATOR,340,37.72000000000042,446,37.923499999999585,337,10,90.11201780415394,47.41099999999964,84,116.9
3,B,PREDATOR,341,-12.289999999999996,229,37.923499999999585,7,11,90.90142857142824,59.38818181818158,23,116.9
3,B,PREDATOR,342,81.82083333333128,423,37.923499999999585,2,6,91.22499999999967,42.32708333333306,28,116.9
3,B,PREDATOR,343,-11.350000000000001,135,37.923499999999585,12,11,84.54999999999941,80.73931818181782,19,116.9
3,B,PREDATOR,344,10.259999999999506,320,37.923499999999585,10,11,84.42099999999941,37.3824999999998,20,116.9
3,B,PREDATOR,345,-11.47,147,37.923499999999585,337,11,90.98011869436176,87.58954545454519,185,116.9
3,B,PREDATOR,346,-12.699999999999987,270,37.923499999999585,7,10,88.03428571428518,64.57374999999948,25,116.9
3,B,PREDATOR,347,61.36249999999861,430,37.923499999999585,337,8,87.4033827893172,42.91156249999949,136,116.9
3,B,PREDATOR,348,-12.949999999999982,295,37.923499999999585,5,11,86.5959999999995,45.41454545454531,25,116.9
3,B,PREDATOR,349,11.072499999999549,301,37.923499999999585,5,10,83.66799999999938,53.424249999999596,27,116.9
3,B,PREDATOR,350,-12.299999999999995,230,37.923499999999585,12,13,85.29666666666641,62.537499999999746,107,116.9
4,A,PREY,1,2029.990000000004,500,1432.7369999999878,338,7,82.93201183431894,29.742499999999634,13,22.0
4,A,PREY,2,303.73000000000013,19,1432.7369999999878,29,12,97.77999999999996,64.87749999999998,2,22.0
4,A,PREY,3,1578.460000000002,264,1432.7369999999878,337,11,91.95682492581572,66.60295454545395,20,22.0
4,A,PREY,4,2137.0300000000025,493,1432.7369999999878,10,9,84.3219999999994,50.11555555555466,21,22.0
4,A,PREY,5,843.3500000000021,243,1432.7369999999878,337,12,91.28317507418366,50.40562499999981,18,22.0
4,A,PREY,6,2554.3599999999774,500,1432.7369999999878,338,8,93.6534615384613,49.73374999999925,113,22.0
4,A,PREY,7,387.60000000000053,80,1432.7369999999878,321,11,87.9072274143302,66.7186363636362,7,22.0
4,A,PREY,8,183.01000000000016,44,1432.7369999999878,54,12,88.12944444444436,66.85562499999995,7,22.0
4,A,PREY,9,1874.5300000000043,500,1432.7369999999878,338,7,86.28393491124213,22.74714285714273,13,22.0
4,A,PREY,10,2794.2999999999843,500,1432.7369999999878,19,6,88.25578947368378,36.419999999999284,12,22.0
4,A,PREY,11,105.15999999999997,31,1432.7369999999878,28,11,96.20249999999987,74.40249999999993,4,22.0
4,A,PREY,12,2913.76999999999,500,1432.7369999999878,338,11,95.34050295857972,26.19931818181815,53,22.0
4,A,PREY,13,3554.1099999999633,500,1432.7369999999878,338,9,93.92286982248497,23.375833333333006,17,22.0
4,A,PREY,14,264.8300000000003,60,1432.7369999999878,140,10,85.0586428571428,80.55549999999982,5,22.0
4,A,PREY,15,3194.1999999999684,500,1432.7369999999878,338,8,90.7922189349109,29.586249999999588,25,22.0
4,A,PREY,16,3194.199999999973,500,1432.7369999999878,338,9,86.34668639053203,26.582222222221915,13,22.0
4,A,PREY,17,186.22000000000003,23,1432.7369999999878,28,10,97.32249999999986,84.29199999999994,3,22.0
4,A,PREY,18,3394.149999999969,500,1432.7369999999878,338,12,90.76923076923042,30.459999999999937,39,22.0
4,A,PREY,19,499.06000000000074,81,1432.7369999999878,251,11,86.50330677290832,74.33749999999986,10,22.0
4,A,PREY,20,382.8000000000003,60,1432.7369999999878,108,12,86.06212962962957,69.19874999999989,9,22.0
4,A,PREY,21,1047.8700000000015,186,1432.7369999999878,337,11,86.23020771513302,63.569545454545185,14,22.0
4,A,PREY,22,4073.4799999999655,500,1432.7369999999878,338,8,95.24988165680456,45.45374999999913,18,22.0
4,A,PREY,23,3314.16999999996,500,1432.7369999999878,338,9,91.02414201183399,24.869444444444024,14,22.0
4,A,PREY,24,3954.0099999999634,500,1432.7369999999878,338,10,91.89165680473342,33.75899999999936,19,22.0
4,A,PREY,25,1257.5500000000013,163,1432.7369999999878,337,12,85.7909198813051,48.61291666666663,10,22.0
4,A,PREY,26,867.8700000000008,91,1432.7369999999878,174,12,86.45666666666662,70.29020833333328,17,22.0
4,A,PREY,27,1347.5600000000015,160,1432.7369999999878,337,13,86.95700296735856,64.73903846153812,18,22.0
4,A,PREY,28,4153.9599999999555,500,1432.7369999999878,338,12,90.3378106508872,35.265416666666454,39,22.0
4,A,PREY,29,619.5700000000006,77,1432.7369999999878,23,10,90.93086956521705,84.60999999999981,8,22.0
4,A,PREY,30,227.2300000000002,21,1432.7369999999878,28,11,97.5249999999999,74.53090909090908,3,22.0
4,A,PREY,31,478.8800000000009,99,1432.7369999999878,23,11,88.90260869565174,70.92090909090895,10,22.0
4,A,PREY,32,4353.909999999968,500,1432.7369999999878,338,7,89.81005917159726,42.604285714284906,16,22.0
4,A,PREY,33,3754.0599999999617,500,1432.7369999999878,338,6,90.48698224852035,22.335833333333316,14,22.0
4,A,PREY,34,65.55999999999987,42,1432.7369999999878,68,11,85.67058823529405,74.47045454545447,6,22.0
4,A,PREY,35,460.9100000000004,97,1432.7369999999878,337,11,85.0767952522255,70.07909090909078,11,22.0
4,A,PREY,36,624.7700000000004,57,1432.7369999999878,26,10,93.14038461538436,83.27799999999986,5,22.0
4,A,PREY,37,1501.9100000000017,171,1432.7369999999878,337,11,91.31513353115697,70.44818181818133,16,22.0
4,A,PREY,38,686.2400000000009,108,1432.7369999999878,24,11,87.11499999999951,67.18795454545432,7,22.0
4,A,PREY,39,667.0300000000008,80,1432.7369999999878,112,11,88.40196428571419,75.13113636363627,13,22.0
4,A,PREY,40,5193.699999999941,500,1432.7369999999878,338,11,95.77585798816553,38.76431818181814,34,22.0
4,A,PREY,41,4993.749999999953,500,1432.7369999999878,338,10,94.9757100591714,24.97849999999987,48,22.0
4,A,PREY,42,5353.6599999999435,500,1432.7369999999878,338,10,88.23005917159719,32.45524999999942,14,22.0
4,A,PREY,43,5951.509999999932,500,1432.7369999999878,338,12,94.04331360946726,39.680000000000014,51,22.0
4,A,PREY,44,5669.07999999994,500,1432.7369999999878,338,9,96.18414201183417,9.182222222222341,61,22.0
4,A,PREY,45,5393.649999999943,500,1432.7369999999878,338,16,94.77334319526608,27.484843750000277,63,22.0
4,A,PREY,46,5472.629999999939,500,1432.7369999999878,338,12,90.57837278106474,35.69499999999969,62,22.0
4,A,PREY,47,5793.549999999935,500,1432.7369999999878,338,12,93.36207100591692,43.16437499999958,104,22.0
4,A,PREY,48,614.180000000001,116,1432.7369999999878,20,11,86.5989999999995,71.11295454545436,11,22.0
4,A,PREY,49,3859.599999999976,343,1432.7369999999878,12,10,95.0549999999998,68.34124999999892,19,22.0
4,A,PREY,50,6113.469999999934,500,1432.7369999999878,338,16,88.44133136094631,22.05125000000009,102,22.0
4,A,PREY,51,342.47000000000025,44,1432.7369999999878,48,11,92.84645833333325,74.1604545454545,6,22.0
4,A,PREY,52,5673.579999999937,500,1432.7369999999878,338,11,95.65230769230753,45.796590909091194,142,22.0
4,A,PREY,53,466.04000000000025,34,1432.7369999999878,40,11,88.79824999999991,79.11136363636359,7,22.0
4,A,PREY,54,920.310000000001,95,1432.7369999999878,337,11,90.22356083086044,72.69590909090897,12,22.0
4,A,PREY,55,6633.339999999921,500,1432.7369999999878,338,21,93.27322485207075,36.54130952380967,179,22.0
4,A,PREY,56,6633.33999999992,500,1432.7369999999878,338,8,91.48914201183399,36.24249999999954,17,22.0
4,A,PREY,57,305.2300000000001,19,1432.7369999999878,33,11,96.61393939393932,75.48545454545454,4,22.0
4,A,PREY,58,5953.509999999932,500,1432.7369999999878,338,14,87.71088757396404,33.36035714285717,39,22.0
4,A,PREY,59,5313.669999999955,500,1432.7369999999878,16,7,86.30124999999948,35.08428571428538,15,22.0
4,A,PREY,60,6233.439999999924,500,1432.7369999999878,16,7,86.95749999999951,37.21249999999902,19,22.0
4,A,PREY,61,2382.599999999995,180,1432.7369999999878,337,11,92.61356083086035,64.18636363636348,13,22.0
4,A,PREY,62,1358.0400000000016,161,1432.7369999999878,20,11,83.22099999999936,63.637727272727055,11,22.0
4,A,PREY,63,7753.059999999917,500,1432.7369999999878,338,7,88.41713017751435,39.422857142856536,13,22.0
4,A,PREY,64,2376.7099999999964,169,1432.7369999999878,337,12,86.64459940652768,54.9677083333331,15,22.0
4,A,PREY,65,6713.319999999925,500,1432.7369999999878,338,11,94.69032544378678,36.90659090909076,152,22.0
4,A,PREY,66,1621.5500000000015,154,1432.7369999999878,337,11,86.86175074183961,65.90499999999963,13,22.0
4,A,PREY,67,7273.179999999925,500,1432.7369999999878,338,8,89.99878698224819,31.811249999999553,12,22.0
4,A,PREY,68,6433.389999999933,500,1432.7369999999878,338,9,91.83686390532513,35.57666666666623,36,22.0
4,A,PREY,69,7193.199999999916,500,1432.7369999999878,338,7,89.36242603550255,46.72535714285645,24,22.0
4,A,PREY,70,684.8400000000009,98,1432.7369999999878,117,12,88.11136752136741,58.52999999999991,9,22.0
4,A,PREY,71,2691.779999999997,204,1432.7369999999878,337,14,93.44240356083068,40.20017857142845,16,22.0
4,A,PREY,72,6873.2799999999215,500,1432.7369999999878,338,11,89.99008875739607,33.19818181818172,53,22.0
4,A,PREY,73,107.79999999999998,17,1432.7369999999878,30,10,97.8156666666666,83.84799999999996,2,22.0
4,A,PREY,74,3616.399999999992,269,1432.7369999999878,337,11,95.91074183976247,55.84659090909043,13,22.0
4,A,PREY,75,266.7900000000001,14,1432.7369999999878,36,11,98.10611111111105,73.01999999999998,1,22.0
4,A,PREY,76,7513.119999999912,500,1432.7369999999878,338,8,90.19825443786944,31.467812499999695,23,22.0
4,A,PREY,77,7753.059999999914,500,1432.7369999999878,35,8,93.38742857142837,31.483437499999354,29,22.0
4,A,PREY,78,6393.399999999933,500,1432.7369999999878,338,7,90.58822485207065,16.626785714285607,15,22.0
4,A,PREY,79,69.30999999999993,17,1432.7369999999878,29,11,97.96620689655164,73.33090909090907,2,22.0
4,A,PREY,80,7153.209999999924,500,1432.7369999999878,338,7,88.65946745562087,45.489642857142165,33,22.0
4,A,PREY,81,7313.169999999926,500,1432.7369999999878,338,9,86.56718934911191,41.011388888888206,22,22.0
4,A,PREY,82,263.87,56,1432.7369999999878,22,12,92.99090909090883,70.0895833333333,10,22.0
4,A,PREY,83,3061.6799999999903,205,1432.7369999999878,337,13,94.17563798219564,52.66999999999978,20,22.0
